nan,nan,nan,nan,nan,nan,nan,6.753854761429110409e-04,2.662205425773731763e-04,2.826042664356813450e-04,1.833024174124277706e-04,1.143888853191111832e-04,1.135450535815705613e-04,1.106926767825465392e-04,9.946005254493868258e-05
nan,nan,nan,nan,nan,nan,nan,7.088318027068153410e-04,2.467838798017087392e-04,2.863013557663193266e-04,1.825992270105041763e-04,1.112525668926519053e-04,1.132770764275122340e-04,1.097444750242866141e-04,1.055169512620656976e-04
nan,nan,nan,nan,nan,nan,nan,nan,5.196432644172334142e-04,4.579130293161527004e-04,2.201714077911146137e-04,1.879723991412370250e-04,nan,2.611782064043139274e-04,1.403203642288083398e-04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
