nan,nan,6.970414645649739560e-01,7.095324528938604658e-01,7.112671007943932588e-01,6.948351457557525590e-01,5.386676871507288800e-01,5.918896226082772660e-01,5.618146154654883873e-01,6.355941884645502915e-01,6.109898143227699974e-01,nan,nan,nan,nan
nan,nan,6.554166718647737033e-01,5.588884037898830259e-01,6.103526990280534470e-01,6.296745447953230324e-01,5.885686318626065505e-01,5.896905674658078356e-01,6.801884074477728692e-01,5.750678288066829458e-01,6.229761773072070019e-01,nan,nan,nan,nan
nan,nan,5.392201161849264901e-01,5.991444505569077927e-01,5.900564338994561675e-01,5.584030036908288475e-01,5.392980747488311799e-01,6.070678110197864630e-01,5.679962986475457498e-01,5.452007007722154963e-01,5.913024349917502809e-01,nan,nan,nan,nan
nan,nan,5.885190565374778249e-01,5.693620944275101792e-01,5.054233878446691142e-01,5.976973465351330672e-01,5.688389101616514454e-01,5.871020737336228867e-01,5.801380280371615239e-01,5.409874476265390530e-01,5.701759149052856301e-01,nan,nan,nan,nan
nan,nan,6.422329175807115487e-01,6.094154240277125378e-01,5.425459160568092409e-01,5.473839304306269415e-01,5.633654758872600476e-01,5.954231992703273857e-01,5.339751685891240829e-01,6.147300866206144576e-01,5.617252021645651183e-01,nan,nan,nan,nan
nan,nan,6.287141575198279542e-01,5.424386727665867491e-01,5.710777908826739635e-01,5.231702700392500960e-01,5.393228812818550155e-01,5.755643022149867782e-01,5.819595888172783837e-01,6.680144204548539300e-01,4.562234174628913008e-01,nan,nan,nan,nan
nan,nan,6.413180140976653121e-01,6.297137828371516255e-01,5.676282447442778656e-01,4.793835924598808806e-01,5.346863206125788137e-01,5.953862674962225876e-01,5.824054498452103656e-01,6.370720588458373967e-01,4.899443611634752838e-01,nan,nan,nan,nan
nan,nan,6.892119084440689880e-01,6.200489805900759599e-01,6.226819393544666958e-01,5.475497948872224407e-01,5.376961718296257020e-01,5.358522100027235391e-01,6.085341436341615839e-01,5.865333003202853890e-01,4.703975805498524787e-01,nan,nan,nan,nan
nan,nan,6.785928291149417868e-01,5.647745916931427024e-01,5.501374804839789245e-01,6.374866505662006855e-01,6.559065918321750344e-01,6.668886451395791282e-01,5.492052991735731915e-01,5.979744036469478718e-01,4.682179582305010523e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
